x,y,species cloglog values
1873.0,1873.0,0.0695478
1874.0,1874.0,0.55666536
1875.0,1875.0,0.8336294
1876.0,1876.0,0.05819412
1877.0,1877.0,0.5630725
1878.0,1878.0,0.14452592
1879.0,1879.0,0.44879895
1880.0,1880.0,0.023957292
1881.0,1881.0,0.03678149
1882.0,1882.0,0.27035955
1883.0,1883.0,0.0353276
1884.0,1884.0,0.04608597
1885.0,1885.0,0.16466366
1886.0,1886.0,0.30487275
1887.0,1887.0,0.02942904
1888.0,1888.0,0.33436152
1889.0,1889.0,0.4076358
1890.0,1890.0,0.033712324
1891.0,1891.0,0.29764578
1892.0,1892.0,0.46218723
1893.0,1893.0,0.2136748
1894.0,1894.0,0.05861098
1895.0,1895.0,0.32324156
1896.0,1896.0,0.03935299
1897.0,1897.0,0.51783854
1898.0,1898.0,0.64870626
1899.0,1899.0,0.1874472
1900.0,1900.0,0.11209782
1901.0,1901.0,0.07065161
1902.0,1902.0,0.029872129
1903.0,1903.0,0.034006543
1904.0,1904.0,0.056626555
1905.0,1905.0,0.025018089
1906.0,1906.0,0.06520899
1907.0,1907.0,0.04168541
1908.0,1908.0,0.6857982
1909.0,1909.0,0.0089162085
1910.0,1910.0,0.1403536
1911.0,1911.0,0.05900413
1912.0,1912.0,0.037559632
1913.0,1913.0,0.3657614
1914.0,1914.0,0.66004795
1915.0,1915.0,0.026044527
1916.0,1916.0,0.44070405
1917.0,1917.0,0.057547603
1918.0,1918.0,0.59204704
1919.0,1919.0,0.08183008
1920.0,1920.0,0.0053130053
1921.0,1921.0,0.582814
1922.0,1922.0,0.15348227
1923.0,1923.0,0.15462144
1924.0,1924.0,0.041585162
1925.0,1925.0,0.067920975
1926.0,1926.0,0.693122
1927.0,1927.0,0.4802793
1928.0,1928.0,0.052545454
1929.0,1929.0,0.049770206
1930.0,1930.0,0.2709123
1931.0,1931.0,0.051893324
1932.0,1932.0,0.0432904
1933.0,1933.0,0.058330018
1934.0,1934.0,0.5264838
1935.0,1935.0,0.56911814
1936.0,1936.0,0.3321479
1937.0,1937.0,0.60885847
1938.0,1938.0,0.28428003
1939.0,1939.0,0.7289766
1940.0,1940.0,0.4660155
1941.0,1941.0,0.24452947
1942.0,1942.0,0.10762569
1943.0,1943.0,0.4798403
1944.0,1944.0,0.032554187
1945.0,1945.0,0.36482492
1946.0,1946.0,0.60607857
1947.0,1947.0,0.31949058
1948.0,1948.0,0.01765722
1949.0,1949.0,0.041969378
1950.0,1950.0,0.03908595
1951.0,1951.0,0.02541557
1952.0,1952.0,0.5479558
1953.0,1953.0,0.083023325
1954.0,1954.0,0.52978796
1955.0,1955.0,0.50962037
1956.0,1956.0,0.64221984
1957.0,1957.0,0.25149003
1958.0,1958.0,0.029937228
1959.0,1959.0,0.316046
1960.0,1960.0,0.07608862
1961.0,1961.0,0.45665327
1962.0,1962.0,0.06114629
1963.0,1963.0,0.5908372
1964.0,1964.0,0.67324376
1965.0,1965.0,0.011333965
1966.0,1966.0,0.5809012
1967.0,1967.0,0.17283583
1968.0,1968.0,0.19015883
1969.0,1969.0,0.5922075
1970.0,1970.0,0.13560311
1971.0,1971.0,0.18889336
1972.0,1972.0,0.33888695
1973.0,1973.0,0.6452819
1974.0,1974.0,0.033243746
1975.0,1975.0,0.017474912
1976.0,1976.0,0.302946
1977.0,1977.0,0.05263204
1978.0,1978.0,0.5201571
1979.0,1979.0,0.20423384
1980.0,1980.0,0.082004026
1981.0,1981.0,0.18960184
1982.0,1982.0,0.030932708
1983.0,1983.0,0.4814856
1984.0,1984.0,0.38683233
1985.0,1985.0,0.3613825
1986.0,1986.0,0.0745317
1987.0,1987.0,0.08425809
1988.0,1988.0,0.21682942
1989.0,1989.0,0.06128196
1990.0,1990.0,0.034779053
1991.0,1991.0,0.6462491
1992.0,1992.0,0.04677778
1993.0,1993.0,0.012862095
1994.0,1994.0,0.45310083
1995.0,1995.0,0.21007009
1996.0,1996.0,0.4546728
1997.0,1997.0,0.6662987
1998.0,1998.0,0.6707976
1999.0,1999.0,0.4826154
2000.0,2000.0,0.17144477
2001.0,2001.0,0.80086064
2002.0,2002.0,0.2641915
2003.0,2003.0,0.038540877
2004.0,2004.0,0.009543609
2005.0,2005.0,0.02536866
2006.0,2006.0,0.2082842
2007.0,2007.0,0.64883715
2008.0,2008.0,0.32671782
2009.0,2009.0,0.03214176
2010.0,2010.0,0.17728084
2011.0,2011.0,0.12529974
2012.0,2012.0,0.17730525
2013.0,2013.0,0.16237664
2014.0,2014.0,0.20201488
2015.0,2015.0,0.31487426
2016.0,2016.0,0.49286562
2017.0,2017.0,0.5005622
2018.0,2018.0,0.2601041
2019.0,2019.0,0.485997
2020.0,2020.0,0.36035466
2021.0,2021.0,0.19593078
2022.0,2022.0,0.09855186
2023.0,2023.0,0.0067638634
2024.0,2024.0,0.03849393
2025.0,2025.0,0.22111458
2026.0,2026.0,0.7135876
2027.0,2027.0,0.6620804
2028.0,2028.0,0.4190605
2029.0,2029.0,0.020506566
2030.0,2030.0,0.044831656
2031.0,2031.0,0.02196687
2032.0,2032.0,0.4801479
2033.0,2033.0,0.41874078
2034.0,2034.0,0.49422166
2035.0,2035.0,0.7322242
2036.0,2036.0,0.23570488
2037.0,2037.0,0.013277884
2038.0,2038.0,0.34214684
2039.0,2039.0,0.030574651
2040.0,2040.0,0.0654315
2041.0,2041.0,0.059705123
2042.0,2042.0,0.45967704
2043.0,2043.0,0.021518389
2044.0,2044.0,0.036816098
2045.0,2045.0,0.17938396
2046.0,2046.0,0.65635395
2047.0,2047.0,0.25543925
2048.0,2048.0,0.16156222
2049.0,2049.0,0.031183077
2050.0,2050.0,0.621726
2051.0,2051.0,0.022464348
2052.0,2052.0,0.313424
2053.0,2053.0,0.5373554
2054.0,2054.0,0.67768073
2055.0,2055.0,0.075185075
2056.0,2056.0,0.25405917
2057.0,2057.0,0.14694569
2058.0,2058.0,0.015829207
2059.0,2059.0,0.2998419
2060.0,2060.0,0.30496633
2061.0,2061.0,0.3851732
2062.0,2062.0,0.19168214
2063.0,2063.0,0.13838336
2064.0,2064.0,0.058663186
2065.0,2065.0,0.6279749
2066.0,2066.0,0.23376514
2067.0,2067.0,0.039487995
2068.0,2068.0,0.06762912
2069.0,2069.0,0.52466637
2070.0,2070.0,0.0464265
2071.0,2071.0,0.38268813
2072.0,2072.0,0.4180392
2073.0,2073.0,0.5395133
2074.0,2074.0,0.031100182
2075.0,2075.0,0.69642806
2076.0,2076.0,0.6927661
2077.0,2077.0,0.07283274
2078.0,2078.0,0.03584253
2079.0,2079.0,0.040052816
2080.0,2080.0,0.025522856
2081.0,2081.0,0.16994278
2082.0,2082.0,0.070425384
2083.0,2083.0,0.03210814
2084.0,2084.0,0.032442056
2085.0,2085.0,0.2640378
2086.0,2086.0,0.23003769
2087.0,2087.0,0.120984435
2088.0,2088.0,0.46733186
2089.0,2089.0,0.063504055
2090.0,2090.0,0.13766329
2091.0,2091.0,0.05406354
2092.0,2092.0,0.25646245
2093.0,2093.0,0.21516682
2094.0,2094.0,0.14758633
2095.0,2095.0,0.19705269
2096.0,2096.0,0.08112134
2097.0,2097.0,0.030222408
2098.0,2098.0,0.2645989
2099.0,2099.0,0.03180805
2100.0,2100.0,0.019891508
2101.0,2101.0,0.44868958
2102.0,2102.0,0.01809121
2103.0,2103.0,0.01690944
2104.0,2104.0,0.15360595
2105.0,2105.0,0.036549684
2106.0,2106.0,0.36288255
2107.0,2107.0,0.61010116
2108.0,2108.0,0.6728553
2109.0,2109.0,0.22221707
2110.0,2110.0,0.04003354
2111.0,2111.0,0.040492836
2112.0,2112.0,0.44931373
2113.0,2113.0,0.023797983
2114.0,2114.0,0.020396708
2115.0,2115.0,0.23444963
2116.0,2116.0,0.12970605
2117.0,2117.0,0.6437882
2118.0,2118.0,0.029306022
2119.0,2119.0,0.64100105
2120.0,2120.0,0.02176268
2121.0,2121.0,0.06337276
2122.0,2122.0,0.15424165
2123.0,2123.0,0.02618681
2124.0,2124.0,0.46312332
2125.0,2125.0,0.07428605
2126.0,2126.0,0.06674302
2127.0,2127.0,0.15980877
2128.0,2128.0,0.25275207
2129.0,2129.0,0.07737772
2130.0,2130.0,0.07993811
2131.0,2131.0,0.38381273
2132.0,2132.0,0.4641022
2133.0,2133.0,0.04133673
2134.0,2134.0,0.6267347
2135.0,2135.0,0.18866222
2136.0,2136.0,0.023279298
2137.0,2137.0,0.038732942
2138.0,2138.0,0.044029508
2139.0,2139.0,0.36838716
2140.0,2140.0,0.046176963
2141.0,2141.0,0.053061984
2142.0,2142.0,0.4435452
2143.0,2143.0,0.13851848
2144.0,2144.0,0.4411766
2145.0,2145.0,0.056146994
2146.0,2146.0,0.40521628
2147.0,2147.0,0.15978636
2148.0,2148.0,0.1505003
2149.0,2149.0,0.50864923
2150.0,2150.0,0.039261308
2151.0,2151.0,0.7870244
2152.0,2152.0,0.19471449
2153.0,2153.0,0.6850765
2154.0,2154.0,0.051972385
2155.0,2155.0,0.017912848
2156.0,2156.0,0.042739116
2157.0,2157.0,0.03960057
2158.0,2158.0,0.580253
2159.0,2159.0,0.2761505
2160.0,2160.0,0.021086479
2161.0,2161.0,0.4265083
2162.0,2162.0,0.012941102
2163.0,2163.0,0.03847853
2164.0,2164.0,0.034427453
2165.0,2165.0,0.030160643
2166.0,2166.0,0.18211488
2167.0,2167.0,0.014812755
2168.0,2168.0,0.0040537743
2169.0,2169.0,0.027929928
2170.0,2170.0,0.66472554
2171.0,2171.0,0.19072568
2172.0,2172.0,0.21552679
2173.0,2173.0,0.4205941
2174.0,2174.0,0.19618604
2175.0,2175.0,0.033329975
2176.0,2176.0,0.027167488
2177.0,2177.0,0.003444002
2178.0,2178.0,0.23158476
2179.0,2179.0,0.018789079
2180.0,2180.0,0.03303462
2181.0,2181.0,0.0040607355
2182.0,2182.0,0.24321267
2183.0,2183.0,0.19141486
2184.0,2184.0,0.036030877
2185.0,2185.0,0.59591246
2186.0,2186.0,0.049022645
2187.0,2187.0,0.004182452
2188.0,2188.0,0.20549844
2189.0,2189.0,0.08580456
2190.0,2190.0,0.29229656
2191.0,2191.0,0.2795263
2192.0,2192.0,0.025463972
2193.0,2193.0,0.16173738
2194.0,2194.0,0.44113758
2195.0,2195.0,0.6445399
2196.0,2196.0,0.5724643
2197.0,2197.0,0.21969119
2198.0,2198.0,0.8229874
2199.0,2199.0,0.057426855
2200.0,2200.0,0.4952098
2201.0,2201.0,0.19883685
2202.0,2202.0,0.54037297
2203.0,2203.0,0.042455465
2204.0,2204.0,0.04136594
2205.0,2205.0,0.5442469
2206.0,2206.0,0.13249339
2207.0,2207.0,0.024392657
2208.0,2208.0,0.0116118
2209.0,2209.0,0.1638174
2210.0,2210.0,0.50578487
2211.0,2211.0,0.39328817
2212.0,2212.0,0.3307042
2213.0,2213.0,0.5283163
2214.0,2214.0,0.41308555
2215.0,2215.0,0.38452408
2216.0,2216.0,0.20024931
2217.0,2217.0,0.2601152
2218.0,2218.0,0.17341043
2219.0,2219.0,0.039164122
2220.0,2220.0,0.046086475
2221.0,2221.0,0.39464462
2222.0,2222.0,0.5605836
2223.0,2223.0,0.058001142
2224.0,2224.0,0.2445989
2225.0,2225.0,0.5004615
2226.0,2226.0,0.5529168
2227.0,2227.0,0.29268909
2228.0,2228.0,0.21876088
2229.0,2229.0,0.03889713
2230.0,2230.0,0.28642985
2231.0,2231.0,0.6132649
2232.0,2232.0,0.051031377
2233.0,2233.0,0.009717534
2234.0,2234.0,0.45967662
2235.0,2235.0,0.6943657
2236.0,2236.0,0.26528168
2237.0,2237.0,0.05403791
2238.0,2238.0,0.037913732
2239.0,2239.0,0.5781657
2240.0,2240.0,0.00837587
2241.0,2241.0,0.030251203
2242.0,2242.0,0.23044686
2243.0,2243.0,0.1839143
2244.0,2244.0,0.09674728
2245.0,2245.0,0.03370772
2246.0,2246.0,0.05729821
2247.0,2247.0,0.032052405
2248.0,2248.0,0.033725057
2249.0,2249.0,0.30805126
2250.0,2250.0,0.053869687
2251.0,2251.0,0.018279657
2252.0,2252.0,0.058954082
2253.0,2253.0,0.041645803
2254.0,2254.0,0.38583273
2255.0,2255.0,0.03532804
2256.0,2256.0,0.054790672
2257.0,2257.0,0.02749287
2258.0,2258.0,0.16025992
2259.0,2259.0,0.20619951
2260.0,2260.0,0.12859888
2261.0,2261.0,0.028742881
2262.0,2262.0,0.19882545
2263.0,2263.0,0.1741807
2264.0,2264.0,0.034095205
2265.0,2265.0,0.819275
2266.0,2266.0,0.3646114
2267.0,2267.0,0.15835229
2268.0,2268.0,0.60466117
2269.0,2269.0,0.03601836
2270.0,2270.0,0.0061109266
2271.0,2271.0,0.15930347
2272.0,2272.0,0.44518
2273.0,2273.0,0.1660917
2274.0,2274.0,0.054345828
2275.0,2275.0,0.30919105
2276.0,2276.0,0.1577366
2277.0,2277.0,0.025340792
2278.0,2278.0,0.22173078
2279.0,2279.0,0.3191119
2280.0,2280.0,0.23958305
2281.0,2281.0,0.1568895
2282.0,2282.0,0.43946669
2283.0,2283.0,0.6188037
2284.0,2284.0,0.08529833
2285.0,2285.0,0.76369655
2286.0,2286.0,0.26317286
2287.0,2287.0,0.07820338
2288.0,2288.0,0.5128037
2289.0,2289.0,0.04718215
2290.0,2290.0,0.6397754
2291.0,2291.0,0.43114048
2292.0,2292.0,0.8018976
2293.0,2293.0,0.6781476
2294.0,2294.0,0.014081291
2295.0,2295.0,0.61367995
2296.0,2296.0,0.6386458
2297.0,2297.0,0.02839107
2298.0,2298.0,0.4299558
2299.0,2299.0,0.023802886
2300.0,2300.0,0.02161028
2301.0,2301.0,0.019177413
2302.0,2302.0,0.4962398
2303.0,2303.0,0.024971891
2304.0,2304.0,0.029646289
2305.0,2305.0,0.04463929
2306.0,2306.0,0.015712645
2307.0,2307.0,0.029915854
2308.0,2308.0,0.15987836
2309.0,2309.0,0.05650194
2310.0,2310.0,0.06754922
2311.0,2311.0,0.032282412
2312.0,2312.0,0.021103244
2313.0,2313.0,0.08769818
2314.0,2314.0,0.15143175
2315.0,2315.0,0.32249904
2316.0,2316.0,0.7762372
2317.0,2317.0,0.8114895
2318.0,2318.0,0.35455433
2319.0,2319.0,0.029417668
2320.0,2320.0,0.48971117
2321.0,2321.0,0.044181556
2322.0,2322.0,0.20476678
2323.0,2323.0,0.050927732
2324.0,2324.0,0.017760295
2325.0,2325.0,0.5847472
2326.0,2326.0,0.02336649
2327.0,2327.0,0.012606294
2328.0,2328.0,0.6111783
2329.0,2329.0,0.0705154
2330.0,2330.0,0.49659994
2331.0,2331.0,0.62335724
2332.0,2332.0,0.027896471
2333.0,2333.0,0.014395459
2334.0,2334.0,0.1511021
2335.0,2335.0,0.25178266
2336.0,2336.0,0.17579843
2337.0,2337.0,0.2353715
2338.0,2338.0,0.4851705
2339.0,2339.0,0.021709178
2340.0,2340.0,0.06030331
2341.0,2341.0,0.31854033
2342.0,2342.0,0.12967125
2343.0,2343.0,0.39312902
2344.0,2344.0,0.15604833
2345.0,2345.0,0.06799198
2346.0,2346.0,0.08376591
2347.0,2347.0,0.035565816
2348.0,2348.0,0.5243286
2349.0,2349.0,0.13759209
2350.0,2350.0,0.62913346
2351.0,2351.0,0.3617557
2352.0,2352.0,0.06413591
2353.0,2353.0,0.02562236
2354.0,2354.0,0.6565246
2355.0,2355.0,0.3306642
2356.0,2356.0,0.78734475
2357.0,2357.0,0.036249608
2358.0,2358.0,0.3814953
2359.0,2359.0,0.52564985
2360.0,2360.0,0.50423926
2361.0,2361.0,0.30583748
2362.0,2362.0,0.30938563
2363.0,2363.0,0.5756045
2364.0,2364.0,0.5398836
2365.0,2365.0,0.4975806
2366.0,2366.0,0.040012576
2367.0,2367.0,0.296535
2368.0,2368.0,0.015655767
2369.0,2369.0,0.03804881
2370.0,2370.0,0.16862306
2371.0,2371.0,0.11724239
2372.0,2372.0,0.04103774
2373.0,2373.0,0.34412274
2374.0,2374.0,0.04766368
2375.0,2375.0,0.53222466
2376.0,2376.0,0.20344028
2377.0,2377.0,0.015427531
2378.0,2378.0,0.6910367
2379.0,2379.0,0.71072733
2380.0,2380.0,0.024285367
2381.0,2381.0,0.09850828
2382.0,2382.0,0.027282977
2383.0,2383.0,0.15542686
2384.0,2384.0,0.3677667
2385.0,2385.0,0.20668794
2386.0,2386.0,0.50759995
2387.0,2387.0,0.34165394
2388.0,2388.0,0.011269174
2389.0,2389.0,0.18118495
2390.0,2390.0,0.18899944
2391.0,2391.0,0.14722197
2392.0,2392.0,0.029715313
2393.0,2393.0,0.47713065
2394.0,2394.0,0.044341244
2395.0,2395.0,0.2027123
2396.0,2396.0,0.04079598
2397.0,2397.0,0.08146583
2398.0,2398.0,0.0019505647
2399.0,2399.0,0.1404544
2400.0,2400.0,0.7475021
2401.0,2401.0,0.13731438
2402.0,2402.0,0.10461913
2403.0,2403.0,0.16532339
2404.0,2404.0,0.33800018
2405.0,2405.0,0.031881973
2406.0,2406.0,0.22361708
2407.0,2407.0,0.007476546
2408.0,2408.0,0.71323717
2409.0,2409.0,0.012518366
2410.0,2410.0,0.6820396
2411.0,2411.0,0.47602722
2412.0,2412.0,0.73034763
2413.0,2413.0,0.262151
2414.0,2414.0,0.48838112
2415.0,2415.0,0.011069908
2416.0,2416.0,0.08140092
2417.0,2417.0,0.28343612
2418.0,2418.0,0.2302002
2419.0,2419.0,0.582824
2420.0,2420.0,0.18686941
2421.0,2421.0,0.046974435
2422.0,2422.0,0.6619559
2423.0,2423.0,0.044213124
2424.0,2424.0,0.7336358
2425.0,2425.0,0.098971725
2426.0,2426.0,0.2460888
2427.0,2427.0,0.33057258
2428.0,2428.0,0.03500787
2429.0,2429.0,0.17177375
2430.0,2430.0,0.35994953
2431.0,2431.0,0.19264495
2432.0,2432.0,0.21148103
2433.0,2433.0,0.18985236
2434.0,2434.0,0.8121303
2435.0,2435.0,0.57551605
2436.0,2436.0,0.6960317
2437.0,2437.0,0.14226307
2438.0,2438.0,0.03968647
2439.0,2439.0,0.13779931
2440.0,2440.0,0.053466287
2441.0,2441.0,0.04719055
2442.0,2442.0,0.15944006
2443.0,2443.0,0.27385297
2444.0,2444.0,0.17188531
2445.0,2445.0,0.06368368
2446.0,2446.0,0.43952197
2447.0,2447.0,0.13257833
2448.0,2448.0,0.5101032
2449.0,2449.0,0.066263735
2450.0,2450.0,0.5103235
2451.0,2451.0,0.80191046
2452.0,2452.0,0.25226262
2453.0,2453.0,0.048550516
2454.0,2454.0,0.10645468
2455.0,2455.0,0.17365414
2456.0,2456.0,0.04104672
2457.0,2457.0,0.7251819
2458.0,2458.0,0.034226697
2459.0,2459.0,0.05502003
2460.0,2460.0,0.042061917
2461.0,2461.0,0.048939005
2462.0,2462.0,0.2635471
2463.0,2463.0,0.6775393
2464.0,2464.0,0.21767351
2465.0,2465.0,0.15405223
2466.0,2466.0,0.5699312
2467.0,2467.0,0.12345126
2468.0,2468.0,0.7799814
2469.0,2469.0,0.26612648
2470.0,2470.0,0.47539783
2471.0,2471.0,0.19186892
2472.0,2472.0,0.05157112
2473.0,2473.0,0.0392816
2474.0,2474.0,0.060221963
2475.0,2475.0,0.03563103
2476.0,2476.0,0.059362654
2477.0,2477.0,0.14990745
2478.0,2478.0,0.051862862
2479.0,2479.0,0.13098833
2480.0,2480.0,0.42055878
2481.0,2481.0,0.32708856
2482.0,2482.0,0.31186324
2483.0,2483.0,0.057975043
2484.0,2484.0,0.30572245
2485.0,2485.0,0.19300777
2486.0,2486.0,0.30082402
2487.0,2487.0,0.1695194
2488.0,2488.0,0.46444443
2489.0,2489.0,0.67226946
2490.0,2490.0,0.3989634
2491.0,2491.0,0.072132714
2492.0,2492.0,0.00633806
2493.0,2493.0,0.03186685
2494.0,2494.0,0.15110272
2495.0,2495.0,0.67232436
2496.0,2496.0,0.011498174
2497.0,2497.0,0.40907994
2498.0,2498.0,0.10134166
2499.0,2499.0,0.4342926
2500.0,2500.0,0.40099803
2501.0,2501.0,0.06575408
2502.0,2502.0,0.030242207
2503.0,2503.0,0.077298194
2504.0,2504.0,0.12672468
2505.0,2505.0,0.1618171
2506.0,2506.0,0.34188235
2507.0,2507.0,0.17147987
2508.0,2508.0,0.033697836
2509.0,2509.0,0.54469055
2510.0,2510.0,0.02453753
2511.0,2511.0,0.46362096
2512.0,2512.0,0.052788142
2513.0,2513.0,0.42503157
2514.0,2514.0,0.021405414
2515.0,2515.0,0.26679987
2516.0,2516.0,0.1632495
2517.0,2517.0,0.05193295
2518.0,2518.0,0.6028982
2519.0,2519.0,0.55057716
2520.0,2520.0,0.02088096
2521.0,2521.0,0.031025544
2522.0,2522.0,0.032422878
2523.0,2523.0,0.3460759
2524.0,2524.0,0.028099364
2525.0,2525.0,0.12670237
2526.0,2526.0,0.6793837
2527.0,2527.0,0.5167129
2528.0,2528.0,0.068087526
2529.0,2529.0,0.052684702
2530.0,2530.0,0.31904477
2531.0,2531.0,0.039835207
2532.0,2532.0,0.018210897
2533.0,2533.0,0.24299143
2534.0,2534.0,0.16823609
2535.0,2535.0,0.04745906
2536.0,2536.0,0.27954257
2537.0,2537.0,0.43749776
2538.0,2538.0,0.012064411
2539.0,2539.0,0.58867794
2540.0,2540.0,0.64287484
2541.0,2541.0,0.52369696
2542.0,2542.0,0.12607133
2543.0,2543.0,0.55177116
2544.0,2544.0,0.037892878
2545.0,2545.0,0.06581394
2546.0,2546.0,0.41951597
2547.0,2547.0,0.57941884
2548.0,2548.0,0.23097724
2549.0,2549.0,0.12617832
2550.0,2550.0,0.72982246
2551.0,2551.0,0.02407216
2552.0,2552.0,0.07289805
2553.0,2553.0,0.11519425
2554.0,2554.0,0.028597793
2555.0,2555.0,0.38130856
2556.0,2556.0,0.05081387
2557.0,2557.0,0.015659904
2558.0,2558.0,0.33075398
2559.0,2559.0,0.040345136
2560.0,2560.0,0.11770165
2561.0,2561.0,0.45530567
2562.0,2562.0,0.045302458
2563.0,2563.0,0.54321957
2564.0,2564.0,0.26758566
2565.0,2565.0,0.6864143
2566.0,2566.0,0.53061545
2567.0,2567.0,0.033666253
2568.0,2568.0,0.15002477
2569.0,2569.0,0.03985555
2570.0,2570.0,0.40143508
2571.0,2571.0,0.020210356
2572.0,2572.0,0.058037627
2573.0,2573.0,0.15686531
2574.0,2574.0,0.5372498
2575.0,2575.0,0.50222826
2576.0,2576.0,0.039885484
2577.0,2577.0,0.06323751
2578.0,2578.0,0.27854505
2579.0,2579.0,0.48123363
2580.0,2580.0,0.28631505
2581.0,2581.0,0.31209907
2582.0,2582.0,0.02658282
2583.0,2583.0,0.41865364
2584.0,2584.0,0.36655852
2585.0,2585.0,0.025720285
2586.0,2586.0,0.3389089
2587.0,2587.0,0.076532684
2588.0,2588.0,0.7499367
2589.0,2589.0,0.45649818
2590.0,2590.0,0.19893582
2591.0,2591.0,0.37588826
2592.0,2592.0,0.1977283
2593.0,2593.0,0.06942119
2594.0,2594.0,0.23408549
2595.0,2595.0,0.034582872
2596.0,2596.0,0.32457277
2597.0,2597.0,0.032909613
2598.0,2598.0,0.016964568
2599.0,2599.0,0.1848692
2600.0,2600.0,0.3579408
2601.0,2601.0,0.27855384
2602.0,2602.0,0.03751322
2603.0,2603.0,0.56993747
2604.0,2604.0,0.124235176
2605.0,2605.0,0.042457633
2606.0,2606.0,0.16133836
2607.0,2607.0,0.17292425
2608.0,2608.0,0.047631145
2609.0,2609.0,0.3315061
2610.0,2610.0,0.46462533
2611.0,2611.0,0.16931196
2612.0,2612.0,0.7101184
2613.0,2613.0,0.58077705
2614.0,2614.0,0.27374977
2615.0,2615.0,0.028328182
2616.0,2616.0,0.1585693
2617.0,2617.0,0.5911207
2618.0,2618.0,0.563602
2619.0,2619.0,0.13674927
2620.0,2620.0,0.63693845
2621.0,2621.0,0.09849996
2622.0,2622.0,0.6474718
2623.0,2623.0,0.65402734
2624.0,2624.0,0.03311914
2625.0,2625.0,0.7121198
2626.0,2626.0,0.2533745
2627.0,2627.0,0.03415196
2628.0,2628.0,0.030751051
2629.0,2629.0,0.35342926
2630.0,2630.0,0.13677384
2631.0,2631.0,0.037102535
2632.0,2632.0,0.09081992
2633.0,2633.0,0.12882996
2634.0,2634.0,0.39410782
2635.0,2635.0,0.13978219
2636.0,2636.0,0.50136596
2637.0,2637.0,0.1651922
2638.0,2638.0,0.29576343
2639.0,2639.0,0.66213393
2640.0,2640.0,0.01586856
2641.0,2641.0,0.2008965
2642.0,2642.0,0.7409496
2643.0,2643.0,0.2903807
2644.0,2644.0,0.06468744
2645.0,2645.0,0.75956506
2646.0,2646.0,0.0460264
2647.0,2647.0,0.025422934
2648.0,2648.0,0.27713642
2649.0,2649.0,0.073889956
2650.0,2650.0,0.017546093
2651.0,2651.0,0.15383583
2652.0,2652.0,0.44873804
2653.0,2653.0,0.28408962
2654.0,2654.0,0.44456953
2655.0,2655.0,0.037544753
2656.0,2656.0,0.6546361
2657.0,2657.0,0.06311005
2658.0,2658.0,0.027514165
2659.0,2659.0,0.6570703
2660.0,2660.0,0.6365316
2661.0,2661.0,0.15070863
2662.0,2662.0,0.02746596
2663.0,2663.0,0.55597574
2664.0,2664.0,0.6961193
2665.0,2665.0,0.51382065
2666.0,2666.0,0.01193305
2667.0,2667.0,0.007476743
2668.0,2668.0,0.20487504
2669.0,2669.0,0.041226286
2670.0,2670.0,0.01464655
2671.0,2671.0,0.4829565
2672.0,2672.0,0.1059612
2673.0,2673.0,0.11524607
2674.0,2674.0,0.0712814
2675.0,2675.0,0.04898819
2676.0,2676.0,0.030710658
2677.0,2677.0,0.5272101
2678.0,2678.0,0.036792595
2679.0,2679.0,0.058498573
2680.0,2680.0,0.26686206
2681.0,2681.0,0.18556961
2682.0,2682.0,0.016407164
2683.0,2683.0,0.2338558
2684.0,2684.0,0.45594153
2685.0,2685.0,0.16570391
2686.0,2686.0,0.48863363
2687.0,2687.0,0.21711051
2688.0,2688.0,0.72038794
2689.0,2689.0,0.036568657
2690.0,2690.0,0.21476907
2691.0,2691.0,0.019150993
2692.0,2692.0,0.2607596
2693.0,2693.0,0.23464824
2694.0,2694.0,0.15544225
2695.0,2695.0,0.030876398
2696.0,2696.0,0.13549167
2697.0,2697.0,0.020358732
2698.0,2698.0,0.044024773
2699.0,2699.0,0.12013116
2700.0,2700.0,0.04666599
2701.0,2701.0,0.6220599
2702.0,2702.0,0.0626538
2703.0,2703.0,0.07361628
2704.0,2704.0,0.01945687
2705.0,2705.0,0.55116755
2706.0,2706.0,0.1274806
2707.0,2707.0,0.058586568
2708.0,2708.0,0.43179253
2709.0,2709.0,0.6742992
2710.0,2710.0,0.017742598
2711.0,2711.0,0.023573112
2712.0,2712.0,0.7216671
2713.0,2713.0,0.053183533
2714.0,2714.0,0.2208218
2715.0,2715.0,0.5284783
2716.0,2716.0,0.32298732
2717.0,2717.0,0.22829549
2718.0,2718.0,0.027859438
2719.0,2719.0,0.028769433
2720.0,2720.0,0.3249855
2721.0,2721.0,0.6543995
2722.0,2722.0,0.039449286
2723.0,2723.0,0.48626047
2724.0,2724.0,0.0411961
2725.0,2725.0,0.04032822
2726.0,2726.0,0.5622908
2727.0,2727.0,0.018517513
2728.0,2728.0,0.6724405
2729.0,2729.0,0.6994711
2730.0,2730.0,0.2214155
2731.0,2731.0,0.096273854
2732.0,2732.0,0.13161285
2733.0,2733.0,0.04315303
2734.0,2734.0,0.35958594
2735.0,2735.0,0.5797831
2736.0,2736.0,0.3719506
2737.0,2737.0,0.78370965
2738.0,2738.0,0.260442
2739.0,2739.0,0.36889136
2740.0,2740.0,0.04058295
2741.0,2741.0,0.07560988
2742.0,2742.0,0.59606266
2743.0,2743.0,0.20836768
2744.0,2744.0,0.19927199
2745.0,2745.0,0.044892933
2746.0,2746.0,0.32613328
