x,y,species cloglog values
12799.0,12799.0,0.31401047
12800.0,12800.0,0.35899165
12801.0,12801.0,0.58411837
12802.0,12802.0,0.31768352
12803.0,12803.0,0.009182704
12804.0,12804.0,0.22198054
12805.0,12805.0,0.02990147
12806.0,12806.0,0.7883312
12807.0,12807.0,0.59437263
12808.0,12808.0,0.6944009
12809.0,12809.0,0.038179692
12810.0,12810.0,0.39947286
12811.0,12811.0,0.43145
12812.0,12812.0,0.5298431
12813.0,12813.0,0.044331573
12814.0,12814.0,0.07378341
12815.0,12815.0,0.6208382
12816.0,12816.0,0.45647115
12817.0,12817.0,0.24792382
12818.0,12818.0,0.7080129
12819.0,12819.0,0.724105
12820.0,12820.0,0.6479661
12821.0,12821.0,0.012544121
12822.0,12822.0,0.6517138
12823.0,12823.0,0.12154625
12824.0,12824.0,0.104161285
12825.0,12825.0,0.5984274
12826.0,12826.0,0.6634042
12827.0,12827.0,0.13036765
12828.0,12828.0,0.5421642
12829.0,12829.0,0.6997964
12830.0,12830.0,0.35509878
12831.0,12831.0,0.010113139
12832.0,12832.0,0.18331239
12833.0,12833.0,0.018568588
12834.0,12834.0,0.033188336
12835.0,12835.0,0.18225816
12836.0,12836.0,0.19953226
12837.0,12837.0,0.029161813
12838.0,12838.0,0.13842572
12839.0,12839.0,0.55291045
12840.0,12840.0,0.24983181
12841.0,12841.0,0.11614819
12842.0,12842.0,0.716279
12843.0,12843.0,0.57083994
12844.0,12844.0,0.24271268
12845.0,12845.0,0.72474015
12846.0,12846.0,0.4362062
12847.0,12847.0,0.7207941
12848.0,12848.0,0.1173714
12849.0,12849.0,0.25440064
12850.0,12850.0,0.66746634
12851.0,12851.0,0.011270864
12852.0,12852.0,0.012052959
12853.0,12853.0,0.28807855
12854.0,12854.0,0.3505318
12855.0,12855.0,0.57213837
12856.0,12856.0,0.45883814
12857.0,12857.0,0.016393123
12858.0,12858.0,0.12505105
12859.0,12859.0,0.11585785
12860.0,12860.0,0.0155565
12861.0,12861.0,0.28422213
12862.0,12862.0,0.10918298
12863.0,12863.0,0.69050974
12864.0,12864.0,0.40760657
12865.0,12865.0,0.5745373
12866.0,12866.0,0.011550953
12867.0,12867.0,0.34264913
12868.0,12868.0,0.0791109
12869.0,12869.0,0.0964089
12870.0,12870.0,0.24768892
12871.0,12871.0,0.0128453495
12872.0,12872.0,0.7367511
12873.0,12873.0,0.031663306
12874.0,12874.0,0.051099632
12875.0,12875.0,0.6450233
12876.0,12876.0,0.27607727
12877.0,12877.0,0.2663476
12878.0,12878.0,0.4263918
12879.0,12879.0,0.14033662
12880.0,12880.0,0.48799556
12881.0,12881.0,0.03427197
12882.0,12882.0,0.37572274
12883.0,12883.0,0.11705997
12884.0,12884.0,0.50694305
12885.0,12885.0,0.030139001
12886.0,12886.0,0.82571363
12887.0,12887.0,0.109725535
12888.0,12888.0,0.0062531848
12889.0,12889.0,0.007830759
12890.0,12890.0,0.20294034
12891.0,12891.0,0.24222313
12892.0,12892.0,0.3756311
12893.0,12893.0,0.35180286
12894.0,12894.0,0.12073089
12895.0,12895.0,0.050877042
12896.0,12896.0,0.3156206
12897.0,12897.0,0.22699013
12898.0,12898.0,0.70458925
12899.0,12899.0,0.39928144
12900.0,12900.0,0.30280438
12901.0,12901.0,0.6214556
12902.0,12902.0,0.75350535
12903.0,12903.0,0.716523
12904.0,12904.0,0.06934102
12905.0,12905.0,0.44580835
12906.0,12906.0,0.43864164
12907.0,12907.0,0.2223672
12908.0,12908.0,0.5559953
12909.0,12909.0,0.024640236
12910.0,12910.0,0.1860459
12911.0,12911.0,0.1868781
12912.0,12912.0,0.046195194
12913.0,12913.0,0.3878566
12914.0,12914.0,0.0412768
12915.0,12915.0,0.33947444
12916.0,12916.0,0.035302922
12917.0,12917.0,0.31328273
12918.0,12918.0,0.478873
12919.0,12919.0,0.38956365
12920.0,12920.0,0.06130532
12921.0,12921.0,0.7214339
12922.0,12922.0,0.31095645
12923.0,12923.0,0.06946769
12924.0,12924.0,0.026325729
12925.0,12925.0,0.6151463
12926.0,12926.0,0.70394635
12927.0,12927.0,0.3057328
12928.0,12928.0,0.84660566
12929.0,12929.0,0.13786991
12930.0,12930.0,0.6736228
12931.0,12931.0,0.17060053
12932.0,12932.0,0.7116368
12933.0,12933.0,0.583805
12934.0,12934.0,0.040283777
12935.0,12935.0,0.015103741
12936.0,12936.0,0.51420265
12937.0,12937.0,0.010462636
12938.0,12938.0,0.3961474
12939.0,12939.0,0.39549136
12940.0,12940.0,0.26530823
12941.0,12941.0,0.120029725
12942.0,12942.0,0.03588106
12943.0,12943.0,0.355345
12944.0,12944.0,0.7689693
12945.0,12945.0,0.1804077
12946.0,12946.0,0.5707706
12947.0,12947.0,0.559551
12948.0,12948.0,0.27973965
12949.0,12949.0,0.31394422
12950.0,12950.0,0.7437321
12951.0,12951.0,0.42985612
12952.0,12952.0,0.13132358
12953.0,12953.0,0.7433913
12954.0,12954.0,0.02913549
12955.0,12955.0,0.37837714
12956.0,12956.0,0.17819326
12957.0,12957.0,0.8391889
12958.0,12958.0,0.029079558
12959.0,12959.0,0.7712392
12960.0,12960.0,0.42029083
12961.0,12961.0,0.02428713
12962.0,12962.0,0.5803775
12963.0,12963.0,0.27437073
12964.0,12964.0,0.4535265
12965.0,12965.0,0.32997552
12966.0,12966.0,0.26918024
12967.0,12967.0,0.026771773
12968.0,12968.0,0.11799408
12969.0,12969.0,0.011740573
12970.0,12970.0,0.6263089
12971.0,12971.0,0.68875957
12972.0,12972.0,0.398641
12973.0,12973.0,0.46486315
12974.0,12974.0,0.61763245
12975.0,12975.0,0.17049763
12976.0,12976.0,0.49911138
12977.0,12977.0,0.05517826
12978.0,12978.0,0.14332369
12979.0,12979.0,0.4152592
12980.0,12980.0,0.34275338
12981.0,12981.0,0.26014808
12982.0,12982.0,0.36388898
12983.0,12983.0,0.12350523
12984.0,12984.0,0.034141526
12985.0,12985.0,0.10620914
12986.0,12986.0,0.6821852
12987.0,12987.0,0.080599494
12988.0,12988.0,0.21947336
12989.0,12989.0,0.040275156
12990.0,12990.0,0.12322905
12991.0,12991.0,0.060945965
12992.0,12992.0,0.72468996
12993.0,12993.0,0.3715733
12994.0,12994.0,0.32627004
12995.0,12995.0,0.38418218
12996.0,12996.0,0.31752267
12997.0,12997.0,0.52173257
12998.0,12998.0,0.46948025
12999.0,12999.0,0.6422354
13000.0,13000.0,0.03332282
13001.0,13001.0,0.1324011
13002.0,13002.0,0.021444114
13003.0,13003.0,0.29458782
13004.0,13004.0,0.0146995345
13005.0,13005.0,0.6672725
13006.0,13006.0,0.6802535
13007.0,13007.0,0.12445776
13008.0,13008.0,0.42537388
13009.0,13009.0,0.09028624
13010.0,13010.0,0.3137075
13011.0,13011.0,0.6389359
13012.0,13012.0,0.678229
13013.0,13013.0,0.47459096
13014.0,13014.0,0.08767594
13015.0,13015.0,0.108570345
13016.0,13016.0,0.7341707
13017.0,13017.0,0.032742284
13018.0,13018.0,0.10748181
13019.0,13019.0,0.029517252
13020.0,13020.0,0.6492351
13021.0,13021.0,0.021531813
13022.0,13022.0,0.7486715
13023.0,13023.0,0.43464455
13024.0,13024.0,0.57685786
13025.0,13025.0,0.6125383
13026.0,13026.0,0.50711745
13027.0,13027.0,0.05828537
13028.0,13028.0,0.25853497
13029.0,13029.0,0.3060255
13030.0,13030.0,0.71279585
13031.0,13031.0,0.58205193
13032.0,13032.0,0.025632517
13033.0,13033.0,0.111457124
13034.0,13034.0,0.7868894
13035.0,13035.0,0.62755054
13036.0,13036.0,0.114861704
13037.0,13037.0,0.17395301
13038.0,13038.0,0.019513758
13039.0,13039.0,0.27970117
13040.0,13040.0,0.24157985
13041.0,13041.0,0.6249788
13042.0,13042.0,0.5979506
13043.0,13043.0,0.55506694
13044.0,13044.0,0.6310854
13045.0,13045.0,0.037311397
13046.0,13046.0,0.34196404
13047.0,13047.0,0.102512985
13048.0,13048.0,0.34442255
13049.0,13049.0,0.44320294
13050.0,13050.0,0.3102933
13051.0,13051.0,0.53180236
13052.0,13052.0,0.18654624
13053.0,13053.0,0.28271934
13054.0,13054.0,0.61299694
13055.0,13055.0,0.013339734
13056.0,13056.0,0.08748947
13057.0,13057.0,0.50610095
13058.0,13058.0,0.23721275
13059.0,13059.0,0.6107992
13060.0,13060.0,0.652422
13061.0,13061.0,0.70991397
13062.0,13062.0,0.7691151
13063.0,13063.0,0.45974585
13064.0,13064.0,0.84221894
13065.0,13065.0,0.4008927
13066.0,13066.0,0.24488617
13067.0,13067.0,0.017239418
13068.0,13068.0,0.042865407
13069.0,13069.0,0.6960508
13070.0,13070.0,0.016909385
13071.0,13071.0,0.6875675
13072.0,13072.0,0.36040685
13073.0,13073.0,0.50289196
13074.0,13074.0,0.09079897
13075.0,13075.0,0.204564
13076.0,13076.0,0.2049073
13077.0,13077.0,0.35666645
13078.0,13078.0,0.08016935
13079.0,13079.0,0.18561058
13080.0,13080.0,0.124194585
13081.0,13081.0,0.66440696
13082.0,13082.0,0.48355386
13083.0,13083.0,0.1214997
13084.0,13084.0,0.027860459
13085.0,13085.0,0.17336266
13086.0,13086.0,0.69080585
13087.0,13087.0,0.21569858
13088.0,13088.0,0.011263876
13089.0,13089.0,0.5419731
13090.0,13090.0,0.13047597
13091.0,13091.0,0.28490862
13092.0,13092.0,0.30148268
13093.0,13093.0,0.38159612
13094.0,13094.0,0.5119158
13095.0,13095.0,0.4924659
13096.0,13096.0,0.24082676
13097.0,13097.0,0.0079483
13098.0,13098.0,0.12615938
13099.0,13099.0,0.01751875
13100.0,13100.0,0.59463036
13101.0,13101.0,0.49751905
13102.0,13102.0,0.5370886
13103.0,13103.0,0.009109062
13104.0,13104.0,0.069353834
13105.0,13105.0,0.25454244
13106.0,13106.0,0.7408737
13107.0,13107.0,0.5116243
13108.0,13108.0,0.66263086
13109.0,13109.0,0.041239917
13110.0,13110.0,0.7718925
13111.0,13111.0,0.4252793
13112.0,13112.0,0.8243255
13113.0,13113.0,0.43596017
13114.0,13114.0,0.26637927
13115.0,13115.0,0.6561538
13116.0,13116.0,0.45817393
13117.0,13117.0,0.4654223
13118.0,13118.0,0.7942078
13119.0,13119.0,0.31265956
13120.0,13120.0,0.6434919
13121.0,13121.0,0.015514318
13122.0,13122.0,0.6249587
13123.0,13123.0,0.30845335
13124.0,13124.0,0.5556501
13125.0,13125.0,0.4447841
13126.0,13126.0,0.26836726
13127.0,13127.0,0.3012138
13128.0,13128.0,0.054789916
13129.0,13129.0,0.41473824
13130.0,13130.0,0.7968443
13131.0,13131.0,0.7096174
13132.0,13132.0,0.3787242
13133.0,13133.0,0.40999636
13134.0,13134.0,0.54327166
13135.0,13135.0,0.4298295
13136.0,13136.0,0.5952931
13137.0,13137.0,0.65067154
13138.0,13138.0,0.044276897
13139.0,13139.0,0.030631306
13140.0,13140.0,0.7337633
13141.0,13141.0,0.4177147
13142.0,13142.0,0.30174798
13143.0,13143.0,0.39698172
13144.0,13144.0,0.17802656
13145.0,13145.0,0.14878608
13146.0,13146.0,0.018359363
13147.0,13147.0,0.57012755
13148.0,13148.0,0.20546404
13149.0,13149.0,0.72584516
13150.0,13150.0,0.055445783
13151.0,13151.0,0.28539774
13152.0,13152.0,0.35462695
13153.0,13153.0,0.2925333
13154.0,13154.0,0.42683583
13155.0,13155.0,0.33404255
13156.0,13156.0,0.050083417
13157.0,13157.0,0.13681643
13158.0,13158.0,0.7775106
13159.0,13159.0,0.22713873
13160.0,13160.0,0.11871078
13161.0,13161.0,0.14674008
13162.0,13162.0,0.6629915
13163.0,13163.0,0.6786428
13164.0,13164.0,0.06156356
13165.0,13165.0,0.108812235
13166.0,13166.0,0.72211504
13167.0,13167.0,0.6229583
13168.0,13168.0,0.37222007
13169.0,13169.0,0.56151307
13170.0,13170.0,0.17408372
13171.0,13171.0,0.09876893
13172.0,13172.0,0.27419162
13173.0,13173.0,0.43651104
13174.0,13174.0,0.023103736
13175.0,13175.0,0.74098366
13176.0,13176.0,0.01582047
13177.0,13177.0,0.19048393
13178.0,13178.0,0.07712164
13179.0,13179.0,0.4393124
13180.0,13180.0,0.39220664
13181.0,13181.0,0.026812134
13182.0,13182.0,0.00566873
13183.0,13183.0,0.43117154
13184.0,13184.0,0.43985394
13185.0,13185.0,0.49271348
13186.0,13186.0,0.70219904
13187.0,13187.0,0.7171186
13188.0,13188.0,0.60403204
13189.0,13189.0,0.122466564
13190.0,13190.0,0.14912766
13191.0,13191.0,0.0046558967
13192.0,13192.0,0.025613863
13193.0,13193.0,0.43164408
13194.0,13194.0,0.16072936
13195.0,13195.0,0.017934948
13196.0,13196.0,0.6569613
13197.0,13197.0,0.13146546
13198.0,13198.0,0.28523996
13199.0,13199.0,0.60861933
13200.0,13200.0,0.026314367
13201.0,13201.0,0.045153722
13202.0,13202.0,0.045343567
13203.0,13203.0,0.055580102
13204.0,13204.0,0.22551805
13205.0,13205.0,0.7983385
13206.0,13206.0,0.64345276
13207.0,13207.0,0.03498405
13208.0,13208.0,0.41721845
13209.0,13209.0,0.03658073
13210.0,13210.0,0.0599443
13211.0,13211.0,0.48961478
13212.0,13212.0,0.755877
13213.0,13213.0,0.008523019
13214.0,13214.0,0.49797016
13215.0,13215.0,0.2949923
13216.0,13216.0,0.3827926
13217.0,13217.0,0.8394613
13218.0,13218.0,0.120737836
13219.0,13219.0,0.27366295
13220.0,13220.0,0.79996973
13221.0,13221.0,0.47211683
13222.0,13222.0,0.038596194
13223.0,13223.0,0.23944211
13224.0,13224.0,0.034351587
13225.0,13225.0,0.6872576
13226.0,13226.0,0.46325445
13227.0,13227.0,0.58210194
13228.0,13228.0,0.5831526
13229.0,13229.0,0.12074015
13230.0,13230.0,0.23907734
13231.0,13231.0,0.01963421
13232.0,13232.0,0.006570071
13233.0,13233.0,0.17410116
13234.0,13234.0,0.5702179
13235.0,13235.0,0.43497372
13236.0,13236.0,0.11080462
13237.0,13237.0,0.45175695
13238.0,13238.0,0.09290871
13239.0,13239.0,0.047972698
13240.0,13240.0,0.41596204
13241.0,13241.0,0.46579108
13242.0,13242.0,0.04351428
13243.0,13243.0,0.10768846
13244.0,13244.0,0.3452749
13245.0,13245.0,0.5829943
13246.0,13246.0,0.53822273
13247.0,13247.0,0.016029201
13248.0,13248.0,0.28246796
13249.0,13249.0,0.012347726
13250.0,13250.0,0.6130302
13251.0,13251.0,0.11394547
13252.0,13252.0,0.007649281
13253.0,13253.0,0.6340762
13254.0,13254.0,0.6977539
13255.0,13255.0,0.39874214
13256.0,13256.0,0.27063808
13257.0,13257.0,0.14513381
13258.0,13258.0,0.3722991
13259.0,13259.0,0.30378497
13260.0,13260.0,0.165196
13261.0,13261.0,0.4123303
13262.0,13262.0,0.69334716
13263.0,13263.0,0.023166515
13264.0,13264.0,0.25185168
13265.0,13265.0,0.026721312
13266.0,13266.0,0.045404777
13267.0,13267.0,0.29288122
13268.0,13268.0,0.0066358345
13269.0,13269.0,0.013757375
13270.0,13270.0,0.31289488
13271.0,13271.0,0.6527066
13272.0,13272.0,0.053105503
13273.0,13273.0,0.120880514
13274.0,13274.0,0.44135055
13275.0,13275.0,0.65159285
13276.0,13276.0,0.45473957
13277.0,13277.0,0.2698228
13278.0,13278.0,0.018652169
13279.0,13279.0,0.6453388
13280.0,13280.0,0.79468167
13281.0,13281.0,0.6994323
13282.0,13282.0,0.021153226
13283.0,13283.0,0.53230286
13284.0,13284.0,0.60162246
13285.0,13285.0,0.32574037
13286.0,13286.0,0.50797576
13287.0,13287.0,0.26590285
13288.0,13288.0,0.11197025
13289.0,13289.0,0.46958804
13290.0,13290.0,0.6801837
13291.0,13291.0,0.03606518
13292.0,13292.0,0.5103363
13293.0,13293.0,0.016169501
13294.0,13294.0,0.42380735
13295.0,13295.0,0.3001968
13296.0,13296.0,0.43697017
13297.0,13297.0,0.109835945
13298.0,13298.0,0.1477306
13299.0,13299.0,0.6388784
13300.0,13300.0,0.48262465
13301.0,13301.0,0.26998812
13302.0,13302.0,0.030513797
13303.0,13303.0,0.007352529
13304.0,13304.0,0.64758784
13305.0,13305.0,0.114960946
13306.0,13306.0,0.017194023
13307.0,13307.0,0.1771315
13308.0,13308.0,0.20329215
13309.0,13309.0,0.128476
13310.0,13310.0,0.034057304
13311.0,13311.0,0.26972422
13312.0,13312.0,0.020350568
13313.0,13313.0,0.016092544
13314.0,13314.0,0.72351784
13315.0,13315.0,0.26780856
13316.0,13316.0,0.41783047
13317.0,13317.0,0.042326074
13318.0,13318.0,0.38459074
13319.0,13319.0,0.6505327
13320.0,13320.0,0.09175246
13321.0,13321.0,0.38541728
13322.0,13322.0,0.81848085
13323.0,13323.0,0.14196432
13324.0,13324.0,0.7081153
13325.0,13325.0,0.42141044
13326.0,13326.0,0.31189236
13327.0,13327.0,0.5578922
13328.0,13328.0,0.03585361
13329.0,13329.0,0.17347208
13330.0,13330.0,0.32861784
13331.0,13331.0,0.0314258
13332.0,13332.0,0.114294514
13333.0,13333.0,0.30731845
13334.0,13334.0,0.039706886
13335.0,13335.0,0.18236189
13336.0,13336.0,0.074759506
13337.0,13337.0,0.6034299
13338.0,13338.0,0.1922583
13339.0,13339.0,0.27678895
13340.0,13340.0,0.3152415
13341.0,13341.0,0.22718707
13342.0,13342.0,0.17643291
13343.0,13343.0,0.12408687
13344.0,13344.0,0.54959625
13345.0,13345.0,0.24802588
13346.0,13346.0,0.055264656
13347.0,13347.0,0.40569165
13348.0,13348.0,0.53217703
13349.0,13349.0,0.2859774
13350.0,13350.0,0.044838168
13351.0,13351.0,0.025069622
13352.0,13352.0,0.35455397
13353.0,13353.0,0.08191678
13354.0,13354.0,0.41689864
13355.0,13355.0,0.052897222
13356.0,13356.0,0.25459018
13357.0,13357.0,0.094294585
13358.0,13358.0,0.5233724
13359.0,13359.0,0.69529974
13360.0,13360.0,0.68891275
13361.0,13361.0,0.20316231
13362.0,13362.0,0.029703261
13363.0,13363.0,0.75069827
13364.0,13364.0,0.38602558
13365.0,13365.0,0.14096823
13366.0,13366.0,0.52687746
13367.0,13367.0,0.71108115
13368.0,13368.0,0.5646236
13369.0,13369.0,0.73542917
13370.0,13370.0,0.03588416
13371.0,13371.0,0.022541426
13372.0,13372.0,0.38788345
13373.0,13373.0,0.63985705
13374.0,13374.0,0.55639815
13375.0,13375.0,0.7062219
13376.0,13376.0,0.65781707
13377.0,13377.0,0.40348306
13378.0,13378.0,0.50462115
13379.0,13379.0,0.39266792
13380.0,13380.0,0.41507068
13381.0,13381.0,0.41756672
13382.0,13382.0,0.12845966
13383.0,13383.0,0.74520326
13384.0,13384.0,0.57470995
13385.0,13385.0,0.7624852
13386.0,13386.0,0.42437178
13387.0,13387.0,0.033153225
13388.0,13388.0,0.036364157
13389.0,13389.0,0.6835637
13390.0,13390.0,0.0069388417
13391.0,13391.0,0.65195274
13392.0,13392.0,0.13188079
13393.0,13393.0,0.6321959
13394.0,13394.0,0.44186887
13395.0,13395.0,0.03621369
13396.0,13396.0,0.08217335
13397.0,13397.0,0.2604056
13398.0,13398.0,0.17154466
13399.0,13399.0,0.13302219
13400.0,13400.0,0.29718027
13401.0,13401.0,0.6759971
13402.0,13402.0,0.78299785
13403.0,13403.0,0.74168056
13404.0,13404.0,0.43523788
13405.0,13405.0,0.34497324
13406.0,13406.0,0.33085075
13407.0,13407.0,0.13760138
13408.0,13408.0,0.3016407
13409.0,13409.0,0.48567033
13410.0,13410.0,0.4603471
13411.0,13411.0,0.09134937
13412.0,13412.0,0.5184757
13413.0,13413.0,0.03321095
13414.0,13414.0,0.21799025
13415.0,13415.0,0.3121463
13416.0,13416.0,0.116630495
13417.0,13417.0,0.65392137
13418.0,13418.0,0.5129048
13419.0,13419.0,0.12183934
13420.0,13420.0,0.0059801494
13421.0,13421.0,0.5314068
13422.0,13422.0,0.45831203
13423.0,13423.0,0.49083203
13424.0,13424.0,0.24908546
13425.0,13425.0,0.43223467
13426.0,13426.0,0.107899
13427.0,13427.0,0.47355488
13428.0,13428.0,0.09984092
13429.0,13429.0,0.4531864
13430.0,13430.0,0.41284388
13431.0,13431.0,0.77556556
13432.0,13432.0,0.027856503
13433.0,13433.0,0.1092858
13434.0,13434.0,0.28984132
13435.0,13435.0,0.05547654
13436.0,13436.0,0.75477815
13437.0,13437.0,0.4235796
13438.0,13438.0,0.16716509
13439.0,13439.0,0.2345516
13440.0,13440.0,0.7259677
13441.0,13441.0,0.5637344
13442.0,13442.0,0.09101207
13443.0,13443.0,0.80965894
13444.0,13444.0,0.63905406
13445.0,13445.0,0.09083088
13446.0,13446.0,0.6434446
13447.0,13447.0,0.67276883
13448.0,13448.0,0.4628157
13449.0,13449.0,0.33684823
13450.0,13450.0,0.009812231
13451.0,13451.0,0.28498125
13452.0,13452.0,0.023300927
13453.0,13453.0,0.08352004
13454.0,13454.0,0.22485125
13455.0,13455.0,0.07421669
13456.0,13456.0,0.2948513
13457.0,13457.0,0.016642237
13458.0,13458.0,0.015032048
13459.0,13459.0,0.32045797
13460.0,13460.0,0.2487497
13461.0,13461.0,0.4465729
13462.0,13462.0,0.17822757
13463.0,13463.0,0.17653821
13464.0,13464.0,0.67183715
13465.0,13465.0,0.66372174
13466.0,13466.0,0.7656401
13467.0,13467.0,0.31672764
13468.0,13468.0,0.015747996
13469.0,13469.0,0.057553202
13470.0,13470.0,0.040238995
13471.0,13471.0,0.11549095
13472.0,13472.0,0.10568505
13473.0,13473.0,0.018776774
13474.0,13474.0,0.59829944
13475.0,13475.0,0.054593943
13476.0,13476.0,0.3549266
13477.0,13477.0,0.51785815
13478.0,13478.0,0.3398717
13479.0,13479.0,0.0755364
13480.0,13480.0,0.69985116
13481.0,13481.0,0.48147023
13482.0,13482.0,0.6132847
13483.0,13483.0,0.026179055
13484.0,13484.0,0.38196924
13485.0,13485.0,0.50662816
13486.0,13486.0,0.035386737
13487.0,13487.0,0.32329917
13488.0,13488.0,0.06975438
13489.0,13489.0,0.13181767
13490.0,13490.0,0.10261407
13491.0,13491.0,0.5760008
13492.0,13492.0,0.033521328
13493.0,13493.0,0.018568289
13494.0,13494.0,0.078256786
13495.0,13495.0,0.06343494
13496.0,13496.0,0.004990937
13497.0,13497.0,0.07830374
13498.0,13498.0,0.6341311
13499.0,13499.0,0.16201265
13500.0,13500.0,0.26276323
13501.0,13501.0,0.51354533
13502.0,13502.0,0.61652875
13503.0,13503.0,0.79268456
13504.0,13504.0,0.4331623
13505.0,13505.0,0.0151350275
13506.0,13506.0,0.84843534
13507.0,13507.0,0.10205728
13508.0,13508.0,0.024412265
13509.0,13509.0,0.4944919
13510.0,13510.0,0.65482503
13511.0,13511.0,0.0060832086
13512.0,13512.0,0.46958637
13513.0,13513.0,0.2692807
13514.0,13514.0,0.7471252
13515.0,13515.0,0.15857789
13516.0,13516.0,0.2670321
13517.0,13517.0,0.15612729
13518.0,13518.0,0.5222505
13519.0,13519.0,0.33799684
13520.0,13520.0,0.8253685
13521.0,13521.0,0.4000345
13522.0,13522.0,0.41847903
13523.0,13523.0,0.0954662
13524.0,13524.0,0.41600302
13525.0,13525.0,0.29230148
13526.0,13526.0,0.0122390725
13527.0,13527.0,0.4095122
13528.0,13528.0,0.45687807
13529.0,13529.0,0.060266405
13530.0,13530.0,0.05530106
13531.0,13531.0,0.584209
13532.0,13532.0,0.07851813
13533.0,13533.0,0.4197583
13534.0,13534.0,0.5504506
13535.0,13535.0,0.6704686
13536.0,13536.0,0.65941375
13537.0,13537.0,0.28767633
13538.0,13538.0,0.23013441
13539.0,13539.0,0.010975331
13540.0,13540.0,0.015660526
13541.0,13541.0,0.2812157
13542.0,13542.0,0.037153818
13543.0,13543.0,0.29187775
13544.0,13544.0,0.049747217
13545.0,13545.0,0.026667973
13546.0,13546.0,0.7243382
13547.0,13547.0,0.33063203
13548.0,13548.0,0.42462713
13549.0,13549.0,0.04856888
13550.0,13550.0,0.17285466
13551.0,13551.0,0.71493757
13552.0,13552.0,0.04218978
13553.0,13553.0,0.06856579
13554.0,13554.0,0.5548957
13555.0,13555.0,0.2726383
13556.0,13556.0,0.18213168
13557.0,13557.0,0.15497297
13558.0,13558.0,0.49161825
13559.0,13559.0,0.03225975
13560.0,13560.0,0.5126939
13561.0,13561.0,0.39289477
13562.0,13562.0,0.6363422
13563.0,13563.0,0.012678524
13564.0,13564.0,0.037235208
13565.0,13565.0,0.51589906
13566.0,13566.0,0.03131382
13567.0,13567.0,0.29849747
13568.0,13568.0,0.35172746
13569.0,13569.0,0.06033479
13570.0,13570.0,0.6316345
13571.0,13571.0,0.03130222
13572.0,13572.0,0.48725635
13573.0,13573.0,0.07000559
13574.0,13574.0,0.24252559
13575.0,13575.0,0.28660268
13576.0,13576.0,0.11324757
13577.0,13577.0,0.005627807
13578.0,13578.0,0.037472803
13579.0,13579.0,0.69185305
13580.0,13580.0,0.33860627
13581.0,13581.0,0.7077533
13582.0,13582.0,0.43505734
13583.0,13583.0,0.043693118
13584.0,13584.0,0.010861389
13585.0,13585.0,0.037092082
13586.0,13586.0,0.50695986
13587.0,13587.0,0.6286216
13588.0,13588.0,0.78475493
13589.0,13589.0,0.19463687
13590.0,13590.0,0.4185723
13591.0,13591.0,0.41344258
13592.0,13592.0,0.5491192
13593.0,13593.0,0.53015584
13594.0,13594.0,0.04246344
13595.0,13595.0,0.6895791
13596.0,13596.0,0.46895522
13597.0,13597.0,0.0289634
13598.0,13598.0,0.6922277
13599.0,13599.0,0.041697044
13600.0,13600.0,0.5940514
13601.0,13601.0,0.05549842
13602.0,13602.0,0.08243003
13603.0,13603.0,0.008217327
13604.0,13604.0,0.524857
13605.0,13605.0,0.48062053
13606.0,13606.0,0.10231558
13607.0,13607.0,0.51536053
13608.0,13608.0,0.46959022
13609.0,13609.0,0.36845672
13610.0,13610.0,0.35709518
13611.0,13611.0,0.63924456
13612.0,13612.0,0.5000412
13613.0,13613.0,0.15283583
13614.0,13614.0,0.69564235
13615.0,13615.0,0.6457734
13616.0,13616.0,0.23520507
13617.0,13617.0,0.009366339
13618.0,13618.0,0.42421776
13619.0,13619.0,0.45559546
13620.0,13620.0,0.5250098
13621.0,13621.0,0.060545713
13622.0,13622.0,0.07284712
13623.0,13623.0,0.45404935
13624.0,13624.0,0.669509
13625.0,13625.0,0.13861687
13626.0,13626.0,0.57446736
13627.0,13627.0,0.16072965
13628.0,13628.0,0.5401009
13629.0,13629.0,0.4361158
13630.0,13630.0,0.19183831
13631.0,13631.0,0.34771088
13632.0,13632.0,0.26064208
13633.0,13633.0,0.64302015
13634.0,13634.0,0.7460122
13635.0,13635.0,0.033870265
13636.0,13636.0,0.1977838
13637.0,13637.0,0.24466884
13638.0,13638.0,0.73125035
13639.0,13639.0,0.020523872
13640.0,13640.0,0.2978417
13641.0,13641.0,0.27605397
13642.0,13642.0,0.018101104
13643.0,13643.0,0.5794282
13644.0,13644.0,0.4340186
13645.0,13645.0,0.0749009
13646.0,13646.0,0.54675925
13647.0,13647.0,0.016287671
13648.0,13648.0,0.4332658
13649.0,13649.0,0.10775534
13650.0,13650.0,0.04815384
13651.0,13651.0,0.014986129
13652.0,13652.0,0.35858715
13653.0,13653.0,0.6172341
13654.0,13654.0,0.39097366
13655.0,13655.0,0.7078171
13656.0,13656.0,0.5210062
13657.0,13657.0,0.011868297
13658.0,13658.0,0.010636234
13659.0,13659.0,0.43931407
13660.0,13660.0,0.38519147
13661.0,13661.0,0.32578897
13662.0,13662.0,0.644809
13663.0,13663.0,0.27527738
13664.0,13664.0,0.18743406
13665.0,13665.0,0.017917385
13666.0,13666.0,0.027535385
13667.0,13667.0,0.27200747
13668.0,13668.0,0.33813226
13669.0,13669.0,0.56264913
13670.0,13670.0,0.060406365
13671.0,13671.0,0.63245374
13672.0,13672.0,0.6231759
