x,y,species cloglog values
9924.0,9924.0,0.00927733
9925.0,9925.0,0.59426445
9926.0,9926.0,0.02229226
9927.0,9927.0,0.08132655
9928.0,9928.0,0.017266475
9929.0,9929.0,0.044418223
9930.0,9930.0,0.65058476
9931.0,9931.0,0.034835666
9932.0,9932.0,0.042601563
9933.0,9933.0,0.0099837575
9934.0,9934.0,0.023764525
9935.0,9935.0,0.2719148
9936.0,9936.0,0.72019655
9937.0,9937.0,0.0061032306
9938.0,9938.0,0.0029338268
9939.0,9939.0,0.012334955
9940.0,9940.0,0.6533782
9941.0,9941.0,0.027851906
9942.0,9942.0,0.010853401
9943.0,9943.0,0.0024066714
9944.0,9944.0,0.1355478
9945.0,9945.0,0.0048868833
9946.0,9946.0,0.30855522
9947.0,9947.0,0.18042316
9948.0,9948.0,0.074677296
9949.0,9949.0,0.02471728
9950.0,9950.0,0.033784527
9951.0,9951.0,0.4572002
9952.0,9952.0,0.03242516
9953.0,9953.0,0.6157095
9954.0,9954.0,0.3964081
9955.0,9955.0,0.75544167
9956.0,9956.0,0.0036341285
9957.0,9957.0,0.00832501
9958.0,9958.0,0.09056933
9959.0,9959.0,0.04723322
9960.0,9960.0,0.23248138
9961.0,9961.0,0.051264845
9962.0,9962.0,0.007125226
9963.0,9963.0,0.3211279
9964.0,9964.0,0.0094858
9965.0,9965.0,0.5278094
9966.0,9966.0,0.3568044
9967.0,9967.0,0.005515833
9968.0,9968.0,0.5618708
9969.0,9969.0,0.025086634
9970.0,9970.0,0.016859958
9971.0,9971.0,0.0040444387
9972.0,9972.0,0.0034672767
9973.0,9973.0,0.010346339
9974.0,9974.0,0.23118226
9975.0,9975.0,0.063620746
9976.0,9976.0,0.05264378
9977.0,9977.0,0.020884965
9978.0,9978.0,0.3138126
9979.0,9979.0,0.11260722
9980.0,9980.0,0.540291
9981.0,9981.0,0.15308489
9982.0,9982.0,0.42015284
9983.0,9983.0,0.1051247
9984.0,9984.0,0.6663325
9985.0,9985.0,0.01006469
9986.0,9986.0,0.014668307
9987.0,9987.0,0.016292416
9988.0,9988.0,0.088016324
9989.0,9989.0,0.41499743
9990.0,9990.0,0.6531808
9991.0,9991.0,0.66208816
9992.0,9992.0,0.72578377
9993.0,9993.0,0.002222748
9994.0,9994.0,0.5429501
9995.0,9995.0,0.008359087
9996.0,9996.0,0.011278641
9997.0,9997.0,0.04448883
9998.0,9998.0,0.01875921
9999.0,9999.0,0.0077265087
10000.0,10000.0,0.007949695
10001.0,10001.0,0.6391637
10002.0,10002.0,0.04707101
10003.0,10003.0,0.14635864
10004.0,10004.0,0.08929084
10005.0,10005.0,0.0041647404
10006.0,10006.0,0.037126385
10007.0,10007.0,0.016801948
10008.0,10008.0,0.018862536
10009.0,10009.0,0.010627514
10010.0,10010.0,0.71441704
10011.0,10011.0,0.042569157
10012.0,10012.0,0.07184664
10013.0,10013.0,0.013555786
10014.0,10014.0,0.6170545
10015.0,10015.0,0.01295041
10016.0,10016.0,0.011444397
10017.0,10017.0,0.0070088133
10018.0,10018.0,0.12784222
10019.0,10019.0,0.016599126
10020.0,10020.0,0.31692278
10021.0,10021.0,0.42834327
10022.0,10022.0,0.025325201
10023.0,10023.0,0.6184344
10024.0,10024.0,0.13095449
10025.0,10025.0,0.30484352
10026.0,10026.0,0.019241571
10027.0,10027.0,0.020875154
10028.0,10028.0,0.26498306
10029.0,10029.0,0.3938443
10030.0,10030.0,0.04801688
10031.0,10031.0,0.620059
10032.0,10032.0,0.56146204
10033.0,10033.0,0.53902817
10034.0,10034.0,0.40465885
10035.0,10035.0,0.007975423
10036.0,10036.0,0.2195985
10037.0,10037.0,0.038123112
10038.0,10038.0,0.04052701
10039.0,10039.0,0.64257956
10040.0,10040.0,0.009178445
10041.0,10041.0,0.21026114
10042.0,10042.0,0.092237055
10043.0,10043.0,0.57322425
10044.0,10044.0,0.006643769
10045.0,10045.0,0.2131762
10046.0,10046.0,0.20696813
10047.0,10047.0,0.011663913
10048.0,10048.0,0.33449405
10049.0,10049.0,0.51870704
10050.0,10050.0,0.7719545
10051.0,10051.0,0.009065001
10052.0,10052.0,0.04182945
10053.0,10053.0,0.015623414
10054.0,10054.0,0.4904324
10055.0,10055.0,0.45564795
10056.0,10056.0,0.008200265
10057.0,10057.0,0.62681943
10058.0,10058.0,0.54225993
10059.0,10059.0,0.23612653
10060.0,10060.0,0.08826186
10061.0,10061.0,0.29439318
10062.0,10062.0,0.41954967
10063.0,10063.0,0.45743805
10064.0,10064.0,0.26619467
10065.0,10065.0,0.65061533
10066.0,10066.0,0.408364
10067.0,10067.0,0.0064126924
10068.0,10068.0,0.20127207
10069.0,10069.0,0.005839413
10070.0,10070.0,0.31694433
10071.0,10071.0,0.030894447
10072.0,10072.0,0.1326228
10073.0,10073.0,0.20903029
10074.0,10074.0,0.48625582
10075.0,10075.0,0.5873101
10076.0,10076.0,0.5917216
10077.0,10077.0,0.015381766
10078.0,10078.0,0.7463766
10079.0,10079.0,0.008909367
10080.0,10080.0,0.013730618
10081.0,10081.0,0.0037310298
10082.0,10082.0,0.7775254
10083.0,10083.0,0.004258852
10084.0,10084.0,0.04353692
10085.0,10085.0,0.371693
10086.0,10086.0,0.061692026
10087.0,10087.0,0.016533025
10088.0,10088.0,0.06722537
10089.0,10089.0,0.29823
10090.0,10090.0,0.28197914
10091.0,10091.0,0.0013962141
10092.0,10092.0,0.17755535
10093.0,10093.0,0.6800001
10094.0,10094.0,0.0077261087
10095.0,10095.0,0.012625136
10096.0,10096.0,0.008031925
10097.0,10097.0,0.1730956
10098.0,10098.0,0.07331353
10099.0,10099.0,0.0045505185
10100.0,10100.0,0.19307989
10101.0,10101.0,0.0037068787
10102.0,10102.0,0.011065621
10103.0,10103.0,0.2866928
10104.0,10104.0,0.21101615
10105.0,10105.0,0.0030281425
10106.0,10106.0,0.038880445
10107.0,10107.0,0.026026664
10108.0,10108.0,0.06186081
10109.0,10109.0,0.5551178
10110.0,10110.0,0.19482554
10111.0,10111.0,0.007886554
10112.0,10112.0,0.04297427
10113.0,10113.0,0.01464884
10114.0,10114.0,0.2973464
10115.0,10115.0,0.010464481
10116.0,10116.0,0.27022794
10117.0,10117.0,0.020754807
10118.0,10118.0,0.017139845
10119.0,10119.0,0.0096943
10120.0,10120.0,0.37804264
10121.0,10121.0,0.01674199
10122.0,10122.0,0.17122829
10123.0,10123.0,0.37946916
10124.0,10124.0,0.011454857
10125.0,10125.0,0.008786828
10126.0,10126.0,0.0013963939
10127.0,10127.0,0.63680583
10128.0,10128.0,0.6042452
10129.0,10129.0,0.5752427
10130.0,10130.0,0.41383526
10131.0,10131.0,0.62064
10132.0,10132.0,0.07020845
10133.0,10133.0,0.021157606
10134.0,10134.0,0.017523265
10135.0,10135.0,0.06600898
10136.0,10136.0,0.010397926
10137.0,10137.0,0.020734971
10138.0,10138.0,0.094059154
10139.0,10139.0,0.67599493
10140.0,10140.0,0.021037612
10141.0,10141.0,0.3932103
10142.0,10142.0,0.25087532
10143.0,10143.0,0.087544926
10144.0,10144.0,0.0040950086
10145.0,10145.0,0.19959638
10146.0,10146.0,0.014599981
10147.0,10147.0,0.0019735363
10148.0,10148.0,0.08912374
10149.0,10149.0,0.0053148395
10150.0,10150.0,0.04834742
10151.0,10151.0,0.19679005
10152.0,10152.0,0.52816176
10153.0,10153.0,0.2207726
10154.0,10154.0,0.74633294
10155.0,10155.0,0.0028475854
10156.0,10156.0,0.020454071
10157.0,10157.0,0.6342907
10158.0,10158.0,0.3845797
10159.0,10159.0,0.0060713845
10160.0,10160.0,0.026331885
10161.0,10161.0,0.0023823949
10162.0,10162.0,0.7784381
10163.0,10163.0,0.6907492
10164.0,10164.0,0.021389466
10165.0,10165.0,0.75082403
10166.0,10166.0,0.518112
10167.0,10167.0,0.23115966
10168.0,10168.0,0.37800848
10169.0,10169.0,0.0043333466
10170.0,10170.0,0.03112926
10171.0,10171.0,0.4264045
10172.0,10172.0,0.012816691
10173.0,10173.0,0.26887956
10174.0,10174.0,0.41698763
10175.0,10175.0,0.26029095
10176.0,10176.0,0.008026865
10177.0,10177.0,0.029440872
10178.0,10178.0,0.013515708
10179.0,10179.0,0.011039327
10180.0,10180.0,0.012772519
10181.0,10181.0,0.0030865585
10182.0,10182.0,0.6483548
10183.0,10183.0,0.11084748
10184.0,10184.0,0.0036683213
10185.0,10185.0,0.41190547
10186.0,10186.0,0.38447785
10187.0,10187.0,0.005860032
10188.0,10188.0,0.6062328
10189.0,10189.0,0.16225386
10190.0,10190.0,0.0133107295
10191.0,10191.0,0.41103524
10192.0,10192.0,0.012521084
10193.0,10193.0,0.012294485
10194.0,10194.0,0.0022411628
10195.0,10195.0,0.005917053
10196.0,10196.0,0.0066172313
10197.0,10197.0,0.17609979
10198.0,10198.0,0.31360686
10199.0,10199.0,0.0046031536
10200.0,10200.0,0.0046944655
10201.0,10201.0,0.50065625
10202.0,10202.0,0.01073916
10203.0,10203.0,0.24710292
10204.0,10204.0,0.11011571
10205.0,10205.0,0.042385004
10206.0,10206.0,0.036044065
10207.0,10207.0,0.0045547285
10208.0,10208.0,0.08192903
10209.0,10209.0,0.008332318
10210.0,10210.0,0.006451663
10211.0,10211.0,0.4764014
10212.0,10212.0,0.2570809
10213.0,10213.0,0.71589005
10214.0,10214.0,0.013002193
10215.0,10215.0,0.08581574
10216.0,10216.0,0.01700608
10217.0,10217.0,0.63657683
10218.0,10218.0,0.03274486
10219.0,10219.0,0.27774724
10220.0,10220.0,0.32109582
10221.0,10221.0,0.028083049
10222.0,10222.0,0.23694828
10223.0,10223.0,0.1661185
10224.0,10224.0,0.005469471
10225.0,10225.0,0.009774913
10226.0,10226.0,0.41918448
10227.0,10227.0,0.25759354
10228.0,10228.0,0.3659105
10229.0,10229.0,0.027696585
10230.0,10230.0,0.007880026
10231.0,10231.0,0.0141589055
10232.0,10232.0,0.015746765
10233.0,10233.0,0.37740883
10234.0,10234.0,0.11325092
10235.0,10235.0,0.12115848
10236.0,10236.0,0.041747645
10237.0,10237.0,0.1551923
10238.0,10238.0,0.011371307
10239.0,10239.0,0.25308552
10240.0,10240.0,0.72102356
10241.0,10241.0,0.09416698
10242.0,10242.0,0.5840604
10243.0,10243.0,0.43744424
10244.0,10244.0,0.3810203
10245.0,10245.0,0.054518133
10246.0,10246.0,0.697908
10247.0,10247.0,0.07843051
10248.0,10248.0,0.4960584
10249.0,10249.0,0.48385286
10250.0,10250.0,0.4281215
10251.0,10251.0,0.36710808
10252.0,10252.0,0.41107813
10253.0,10253.0,0.017412405
10254.0,10254.0,0.008420449
10255.0,10255.0,0.00855238
10256.0,10256.0,0.008467975
10257.0,10257.0,0.19544403
10258.0,10258.0,0.16430114
10259.0,10259.0,0.6493221
10260.0,10260.0,0.48353264
10261.0,10261.0,0.23168434
10262.0,10262.0,0.014837337
10263.0,10263.0,0.040494904
10264.0,10264.0,0.31903052
10265.0,10265.0,0.013987848
10266.0,10266.0,0.46153334
10267.0,10267.0,0.25850165
10268.0,10268.0,0.56605124
10269.0,10269.0,0.17647864
10270.0,10270.0,0.29831925
10271.0,10271.0,0.07871315
10272.0,10272.0,0.0153604755
10273.0,10273.0,0.26510268
10274.0,10274.0,0.010976785
10275.0,10275.0,0.1401634
10276.0,10276.0,0.120388135
10277.0,10277.0,0.28266916
10278.0,10278.0,0.7168125
10279.0,10279.0,0.08586909
10280.0,10280.0,0.5379228
10281.0,10281.0,0.02433092
10282.0,10282.0,0.17261074
10283.0,10283.0,0.26639897
10284.0,10284.0,0.27332044
10285.0,10285.0,0.056325715
10286.0,10286.0,0.037465356
10287.0,10287.0,0.029719451
10288.0,10288.0,0.4184777
10289.0,10289.0,0.02053928
10290.0,10290.0,0.13400556
10291.0,10291.0,0.1453196
10292.0,10292.0,0.39569053
10293.0,10293.0,0.007631583
10294.0,10294.0,0.12780854
10295.0,10295.0,0.014334815
10296.0,10296.0,0.045853548
10297.0,10297.0,0.0075831157
10298.0,10298.0,0.33342254
10299.0,10299.0,0.16665222
10300.0,10300.0,0.07009882
10301.0,10301.0,0.5130263
10302.0,10302.0,0.011433955
10303.0,10303.0,0.02608226
10304.0,10304.0,0.47266167
10305.0,10305.0,0.037563134
10306.0,10306.0,0.22964153
10307.0,10307.0,0.5789564
10308.0,10308.0,0.025290085
10309.0,10309.0,0.0028772524
10310.0,10310.0,0.20304172
10311.0,10311.0,0.7212813
10312.0,10312.0,0.6972581
10313.0,10313.0,0.0075858333
10314.0,10314.0,0.007871772
10315.0,10315.0,0.020185675
10316.0,10316.0,0.033478286
10317.0,10317.0,0.45027047
10318.0,10318.0,0.22975713
10319.0,10319.0,0.01447251
10320.0,10320.0,0.18779823
10321.0,10321.0,0.029569596
10322.0,10322.0,0.65800846
10323.0,10323.0,0.42683548
10324.0,10324.0,0.41667187
10325.0,10325.0,0.0059172916
10326.0,10326.0,0.45843488
10327.0,10327.0,0.23650348
10328.0,10328.0,0.0125940265
10329.0,10329.0,0.0029323422
10330.0,10330.0,0.18415955
10331.0,10331.0,0.38477153
10332.0,10332.0,0.6315326
10333.0,10333.0,0.06573345
10334.0,10334.0,0.5755354
10335.0,10335.0,0.59722537
10336.0,10336.0,0.2724608
10337.0,10337.0,0.21783148
10338.0,10338.0,0.5394987
10339.0,10339.0,0.25215557
10340.0,10340.0,0.33897638
10341.0,10341.0,0.06558271
10342.0,10342.0,0.047401197
10343.0,10343.0,0.015209415
10344.0,10344.0,0.06911319
10345.0,10345.0,0.5602884
10346.0,10346.0,0.18041007
10347.0,10347.0,0.4186655
10348.0,10348.0,0.6986994
10349.0,10349.0,0.22777618
10350.0,10350.0,0.016439518
10351.0,10351.0,0.031063171
10352.0,10352.0,0.022999533
10353.0,10353.0,0.36453545
10354.0,10354.0,0.5933535
10355.0,10355.0,0.17829381
10356.0,10356.0,0.25791374
10357.0,10357.0,0.007991434
10358.0,10358.0,0.24909647
10359.0,10359.0,0.21076772
10360.0,10360.0,0.11626822
10361.0,10361.0,0.040577933
10362.0,10362.0,0.226327
10363.0,10363.0,0.2005392
10364.0,10364.0,0.038659025
10365.0,10365.0,0.6780069
10366.0,10366.0,0.6184638
10367.0,10367.0,0.014792091
10368.0,10368.0,0.001369416
10369.0,10369.0,0.0019144986
10370.0,10370.0,0.005209927
10371.0,10371.0,0.0482868
10372.0,10372.0,0.12753391
10373.0,10373.0,0.017025853
10374.0,10374.0,0.016643878
10375.0,10375.0,0.57353157
10376.0,10376.0,0.01159618
10377.0,10377.0,0.009062497
10378.0,10378.0,0.0036387162
10379.0,10379.0,0.06638598
10380.0,10380.0,0.25711605
10381.0,10381.0,0.6805131
10382.0,10382.0,0.072093405
10383.0,10383.0,0.19158903
10384.0,10384.0,0.7042358
10385.0,10385.0,0.6209182
10386.0,10386.0,0.0067081815
10387.0,10387.0,0.016418364
10388.0,10388.0,0.713529
10389.0,10389.0,0.08084798
10390.0,10390.0,0.8092163
10391.0,10391.0,0.2812764
10392.0,10392.0,0.32660544
10393.0,10393.0,0.41029832
10394.0,10394.0,0.015691591
10395.0,10395.0,0.59327257
10396.0,10396.0,0.0041702506
10397.0,10397.0,0.0037137948
10398.0,10398.0,0.34465894
10399.0,10399.0,0.021160565
10400.0,10400.0,0.078365415
10401.0,10401.0,0.017832682
10402.0,10402.0,0.0039505824
10403.0,10403.0,0.39558837
10404.0,10404.0,0.012903593
10405.0,10405.0,0.33261436
10406.0,10406.0,0.012569463
10407.0,10407.0,0.20232797
10408.0,10408.0,0.02502921
10409.0,10409.0,0.011828717
10410.0,10410.0,0.069010705
10411.0,10411.0,0.0060737645
10412.0,10412.0,0.42176998
10413.0,10413.0,0.00892798
10414.0,10414.0,0.013356635
10415.0,10415.0,0.7892594
10416.0,10416.0,0.23335737
10417.0,10417.0,0.6425803
10418.0,10418.0,0.3874089
10419.0,10419.0,0.011586898
10420.0,10420.0,0.3959458
10421.0,10421.0,0.19764216
10422.0,10422.0,0.018100264
10423.0,10423.0,0.17630611
10424.0,10424.0,0.030211233
10425.0,10425.0,0.0020247016
10426.0,10426.0,0.65359575
10427.0,10427.0,0.045283068
10428.0,10428.0,0.024046488
10429.0,10429.0,0.009822615
10430.0,10430.0,0.28463092
10431.0,10431.0,0.11704636
10432.0,10432.0,0.39116076
10433.0,10433.0,0.0035330427
10434.0,10434.0,0.072513886
10435.0,10435.0,0.5758668
10436.0,10436.0,0.5180408
10437.0,10437.0,0.38079098
10438.0,10438.0,0.73001206
10439.0,10439.0,0.31735244
10440.0,10440.0,0.42272982
10441.0,10441.0,0.07569226
10442.0,10442.0,0.16476382
10443.0,10443.0,0.03414655
10444.0,10444.0,0.58439595
10445.0,10445.0,0.4225468
10446.0,10446.0,0.602576
10447.0,10447.0,0.005372591
10448.0,10448.0,0.66716754
10449.0,10449.0,0.017782118
10450.0,10450.0,0.018646123
10451.0,10451.0,0.01189594
10452.0,10452.0,0.39521325
10453.0,10453.0,0.0056946655
10454.0,10454.0,0.424119
10455.0,10455.0,0.50088704
10456.0,10456.0,0.31535888
10457.0,10457.0,0.27219892
10458.0,10458.0,0.014991977
10459.0,10459.0,0.0033912682
10460.0,10460.0,0.012880866
10461.0,10461.0,0.009605555
10462.0,10462.0,0.045196556
10463.0,10463.0,0.0027958266
10464.0,10464.0,0.020033339
10465.0,10465.0,0.00925423
10466.0,10466.0,0.024463253
10467.0,10467.0,0.22214681
10468.0,10468.0,0.1900905
10469.0,10469.0,0.025238488
10470.0,10470.0,0.27855027
10471.0,10471.0,0.01105592
10472.0,10472.0,0.0023760537
10473.0,10473.0,0.2597413
10474.0,10474.0,0.008341045
10475.0,10475.0,0.13199548
10476.0,10476.0,0.46918738
10477.0,10477.0,0.26371756
10478.0,10478.0,0.013437454
10479.0,10479.0,0.019075617
10480.0,10480.0,0.20644265
10481.0,10481.0,0.1018354
10482.0,10482.0,0.093900375
10483.0,10483.0,0.015604584
10484.0,10484.0,0.28660956
10485.0,10485.0,0.21736948
10486.0,10486.0,0.013517321
10487.0,10487.0,0.18472852
10488.0,10488.0,0.014423524
10489.0,10489.0,0.015144829
10490.0,10490.0,0.25863075
10491.0,10491.0,0.008882276
10492.0,10492.0,0.7376009
10493.0,10493.0,0.12920897
10494.0,10494.0,0.42692977
10495.0,10495.0,0.01425365
10496.0,10496.0,0.15352862
10497.0,10497.0,0.05459182
10498.0,10498.0,0.23417218
10499.0,10499.0,0.17195736
10500.0,10500.0,0.45955703
10501.0,10501.0,0.010316529
10502.0,10502.0,0.011662424
10503.0,10503.0,0.020997697
10504.0,10504.0,0.02336389
10505.0,10505.0,0.29269132
10506.0,10506.0,0.026920645
10507.0,10507.0,0.0025771619
10508.0,10508.0,0.41574794
10509.0,10509.0,0.2460893
10510.0,10510.0,0.060788836
10511.0,10511.0,0.016885867
10512.0,10512.0,0.57105863
10513.0,10513.0,0.0987092
10514.0,10514.0,0.12545533
10515.0,10515.0,0.008495081
10516.0,10516.0,0.041167017
10517.0,10517.0,0.16721104
10518.0,10518.0,0.0029337069
10519.0,10519.0,0.32251862
10520.0,10520.0,0.103070155
10521.0,10521.0,0.03017481
10522.0,10522.0,0.009776572
10523.0,10523.0,0.0093015265
10524.0,10524.0,0.0058996542
10525.0,10525.0,0.0095024705
10526.0,10526.0,0.039477717
10527.0,10527.0,0.39559862
10528.0,10528.0,0.19228835
10529.0,10529.0,0.5618365
10530.0,10530.0,0.18750231
10531.0,10531.0,0.33853853
10532.0,10532.0,0.1509362
10533.0,10533.0,0.067615636
10534.0,10534.0,0.5284555
10535.0,10535.0,0.26586074
10536.0,10536.0,0.35379732
10537.0,10537.0,0.29673404
10538.0,10538.0,0.2782624
10539.0,10539.0,0.003255289
10540.0,10540.0,0.020465637
10541.0,10541.0,0.055910055
10542.0,10542.0,0.008577146
10543.0,10543.0,0.5255485
10544.0,10544.0,0.023479601
10545.0,10545.0,0.0052637933
10546.0,10546.0,0.048222117
10547.0,10547.0,0.009156645
10548.0,10548.0,0.16544634
10549.0,10549.0,0.010368939
10550.0,10550.0,0.010567734
10551.0,10551.0,0.1927046
10552.0,10552.0,0.42720768
10553.0,10553.0,0.3206407
10554.0,10554.0,0.5859305
10555.0,10555.0,0.43760407
10556.0,10556.0,0.014728211
10557.0,10557.0,0.06130268
10558.0,10558.0,0.05245849
10559.0,10559.0,0.115980096
10560.0,10560.0,0.02438797
10561.0,10561.0,0.75969684
10562.0,10562.0,0.49473956
10563.0,10563.0,0.40963024
10564.0,10564.0,0.29368448
10565.0,10565.0,0.25855005
10566.0,10566.0,0.79708993
10567.0,10567.0,0.31438828
10568.0,10568.0,0.4025112
10569.0,10569.0,0.007885729
10570.0,10570.0,0.0044485256
10571.0,10571.0,0.03350835
10572.0,10572.0,0.012202811
10573.0,10573.0,0.02382185
10574.0,10574.0,0.05379041
10575.0,10575.0,0.003082701
10576.0,10576.0,0.014730665
10577.0,10577.0,0.54817504
10578.0,10578.0,0.50804704
10579.0,10579.0,0.0073140524
10580.0,10580.0,0.04143021
10581.0,10581.0,0.013897193
10582.0,10582.0,0.0018647367
10583.0,10583.0,0.28168625
10584.0,10584.0,0.004776648
10585.0,10585.0,0.6713869
10586.0,10586.0,0.0073861703
10587.0,10587.0,0.56066215
10588.0,10588.0,0.27311862
10589.0,10589.0,0.23235625
10590.0,10590.0,0.046109386
10591.0,10591.0,0.0069435243
10592.0,10592.0,0.19274558
10593.0,10593.0,0.019648073
10594.0,10594.0,0.006960675
10595.0,10595.0,0.006805637
10596.0,10596.0,0.00642242
10597.0,10597.0,0.018253561
10598.0,10598.0,0.58638763
10599.0,10599.0,0.05843605
10600.0,10600.0,0.66012645
10601.0,10601.0,0.0067669502
10602.0,10602.0,0.016436677
10603.0,10603.0,0.73238766
10604.0,10604.0,0.019348677
10605.0,10605.0,0.691802
10606.0,10606.0,0.053909734
10607.0,10607.0,0.057819698
10608.0,10608.0,0.16534644
10609.0,10609.0,0.5752436
10610.0,10610.0,0.017803982
10611.0,10611.0,0.0070192106
10612.0,10612.0,0.003115982
10613.0,10613.0,0.039883103
10614.0,10614.0,0.012207751
10615.0,10615.0,0.219554
10616.0,10616.0,0.46495706
10617.0,10617.0,0.010804813
10618.0,10618.0,0.59060913
10619.0,10619.0,0.005346551
10620.0,10620.0,0.46907464
10621.0,10621.0,0.09818785
10622.0,10622.0,0.030088384
10623.0,10623.0,0.007581662
10624.0,10624.0,0.0058644977
10625.0,10625.0,0.025353549
10626.0,10626.0,0.30669042
10627.0,10627.0,0.26305595
10628.0,10628.0,0.14102906
10629.0,10629.0,0.002137949
10630.0,10630.0,0.064561985
10631.0,10631.0,0.69818854
10632.0,10632.0,0.4968926
10633.0,10633.0,0.011744725
10634.0,10634.0,0.61437494
10635.0,10635.0,0.33958146
10636.0,10636.0,0.01191157
10637.0,10637.0,0.25987518
10638.0,10638.0,0.4840528
10639.0,10639.0,0.7629393
10640.0,10640.0,0.11176461
10641.0,10641.0,0.25742716
10642.0,10642.0,0.6863359
10643.0,10643.0,0.0031111923
10644.0,10644.0,0.0035341177
10645.0,10645.0,0.0585945
10646.0,10646.0,0.00278152
10647.0,10647.0,0.014504844
10648.0,10648.0,0.1852371
10649.0,10649.0,0.015489324
10650.0,10650.0,0.0066218236
10651.0,10651.0,0.031475462
10652.0,10652.0,0.2778861
10653.0,10653.0,0.72235525
10654.0,10654.0,0.0061482666
10655.0,10655.0,0.50338733
10656.0,10656.0,0.31825843
10657.0,10657.0,0.7377716
10658.0,10658.0,0.14340581
10659.0,10659.0,0.65318084
10660.0,10660.0,0.2861052
10661.0,10661.0,0.031212207
10662.0,10662.0,0.016333917
10663.0,10663.0,0.016330514
10664.0,10664.0,0.016639618
10665.0,10665.0,0.0061988784
10666.0,10666.0,0.2650718
10667.0,10667.0,0.11538248
10668.0,10668.0,0.16121575
10669.0,10669.0,0.0030070625
10670.0,10670.0,0.49249226
10671.0,10671.0,0.011678845
10672.0,10672.0,0.026627218
10673.0,10673.0,0.042659275
10674.0,10674.0,0.37179536
10675.0,10675.0,0.0031948288
10676.0,10676.0,0.53810066
10677.0,10677.0,0.45522308
10678.0,10678.0,0.025636183
10679.0,10679.0,0.020935543
10680.0,10680.0,0.0020156403
10681.0,10681.0,0.554788
10682.0,10682.0,0.009960379
10683.0,10683.0,0.47343388
10684.0,10684.0,0.005187031
10685.0,10685.0,0.0065637333
10686.0,10686.0,0.5905016
10687.0,10687.0,0.06595518
10688.0,10688.0,0.5129964
10689.0,10689.0,0.46176153
10690.0,10690.0,0.63902915
10691.0,10691.0,0.017823495
10692.0,10692.0,0.009232853
10693.0,10693.0,0.5669165
10694.0,10694.0,0.13617119
10695.0,10695.0,0.009410769
10696.0,10696.0,0.08110029
10697.0,10697.0,0.022166269
10698.0,10698.0,0.18088044
10699.0,10699.0,0.011205179
10700.0,10700.0,0.26604268
10701.0,10701.0,0.58039886
10702.0,10702.0,0.019632693
10703.0,10703.0,0.6097547
10704.0,10704.0,0.63973457
10705.0,10705.0,0.09766985
10706.0,10706.0,0.03571596
10707.0,10707.0,0.014791444
10708.0,10708.0,0.59057546
10709.0,10709.0,0.15898953
10710.0,10710.0,0.45004404
10711.0,10711.0,0.02570587
10712.0,10712.0,0.4135077
10713.0,10713.0,0.027146058
10714.0,10714.0,0.70590854
10715.0,10715.0,0.47028828
10716.0,10716.0,0.037231874
10717.0,10717.0,0.7809506
10718.0,10718.0,0.78024197
10719.0,10719.0,0.39238876
10720.0,10720.0,0.012439548
10721.0,10721.0,0.38558277
10722.0,10722.0,0.80877614
10723.0,10723.0,0.012276747
10724.0,10724.0,0.19137155
10725.0,10725.0,0.0064557306
10726.0,10726.0,0.4854662
10727.0,10727.0,0.30754298
10728.0,10728.0,0.06386814
10729.0,10729.0,0.0038156288
10730.0,10730.0,0.01810623
10731.0,10731.0,0.79593575
10732.0,10732.0,0.009606125
10733.0,10733.0,0.53522265
10734.0,10734.0,0.60856134
10735.0,10735.0,0.19844115
10736.0,10736.0,0.49891582
10737.0,10737.0,0.010378778
10738.0,10738.0,0.004464301
10739.0,10739.0,7.402997E-4
10740.0,10740.0,0.114576854
10741.0,10741.0,0.35446575
10742.0,10742.0,0.77954483
10743.0,10743.0,0.23865828
10744.0,10744.0,0.35997415
10745.0,10745.0,0.25251868
10746.0,10746.0,0.005976678
10747.0,10747.0,0.0035901696
10748.0,10748.0,0.0069869948
10749.0,10749.0,0.017842306
10750.0,10750.0,0.016897127
10751.0,10751.0,0.0115059
10752.0,10752.0,0.80935615
10753.0,10753.0,0.6532067
10754.0,10754.0,0.015004472
10755.0,10755.0,0.02999136
10756.0,10756.0,0.20431007
10757.0,10757.0,0.60758096
10758.0,10758.0,0.012301301
10759.0,10759.0,0.6457145
10760.0,10760.0,0.002997747
10761.0,10761.0,0.10866452
10762.0,10762.0,0.7561195
10763.0,10763.0,0.0012455531
10764.0,10764.0,0.0083525805
10765.0,10765.0,0.29044843
10766.0,10766.0,0.37380984
10767.0,10767.0,0.012641818
10768.0,10768.0,0.06318642
10769.0,10769.0,0.016933618
10770.0,10770.0,0.01273505
10771.0,10771.0,0.4081565
10772.0,10772.0,0.007771073
10773.0,10773.0,0.25489658
10774.0,10774.0,0.00505767
10775.0,10775.0,0.0037976585
10776.0,10776.0,0.41355854
10777.0,10777.0,0.0031162584
10778.0,10778.0,0.35163608
10779.0,10779.0,0.1923495
10780.0,10780.0,0.012571999
10781.0,10781.0,0.021186119
10782.0,10782.0,0.3962168
10783.0,10783.0,0.0039946986
10784.0,10784.0,0.48308948
10785.0,10785.0,0.04937624
10786.0,10786.0,0.59980696
10787.0,10787.0,0.13517788
10788.0,10788.0,0.51730174
10789.0,10789.0,0.5003144
10790.0,10790.0,0.45593384
10791.0,10791.0,0.0685356
10792.0,10792.0,0.35375643
